title,url
#short💕ما یه روزی گرفتار همدیگه می‌شیم,https://www.youtube.com/watch?v=0WhxcSze8Ww
#short😔💔😠کجان اون آدمای بی دوز و کلک,https://www.youtube.com/watch?v=Am4aU2D_GjA
#short💕😍😁مصبتو شکر دختر,https://www.youtube.com/watch?v=iM1-cnirX7A
#short 😭از دست شما مردم داغونم,https://www.youtube.com/watch?v=UweED2ebm_I
#short 🥰من باید برم پیش دلبرم,https://www.youtube.com/watch?v=I10S25T1ONo
#short 😅😅مزایای چشم غره,https://www.youtube.com/watch?v=-wxnJzHjqoY
اون قدو بالا که می‌گفت همین بود؟😍🎵😍,https://www.youtube.com/watch?v=4PdLFsN_L3k
#short 🥰🥰آدرست کجاست!؟,https://www.youtube.com/watch?v=P8OBLJveSqI
اوخ! نگاه  کن آمدن😁😁,https://www.youtube.com/watch?v=J1NQMwIrg0M
#short 😟دیگه تو دنیای ما کسی شیدا نمیشه,https://www.youtube.com/watch?v=G-UcaM_lZj8
#short 😎معلومه که خوش به حالم,https://www.youtube.com/watch?v=VtB0u_lvZ38
#short😔💔دزدی رو بیشتر از من دوست داری,https://www.youtube.com/watch?v=TXyAH7Ef1X0
#short 🙈🙈دلش رفت,https://www.youtube.com/watch?v=kTn8KsdN3bw
نیگا به هیکلش کن😍🎵😍,https://www.youtube.com/watch?v=1W1VUC_H510
#short😔💓من نمی‌تونم اشکای شما رو بببینم,https://www.youtube.com/watch?v=yEGhE-6NyEg
#short 😭چه می‌فهمین تو دل من چی میگذره,https://www.youtube.com/watch?v=jtOHETXLVzE
ماشالا😍😍😍,https://www.youtube.com/watch?v=npalOSGJWw0
#short😔منم اون همیشه غمگین,https://www.youtube.com/watch?v=neXEK19WGH0
#short 😬😬اینا همش علامت ظهوره,https://www.youtube.com/watch?v=TxFnrmjLhO8
دنبال من بیاین تو کوه و صحرا🤭🎵🤩,https://www.youtube.com/watch?v=R-MyMDdxIlQ
مبارکه😍😍😍,https://www.youtube.com/watch?v=jh_exltJ5gY
#short😨😥تو تقاص پس میدی,https://www.youtube.com/watch?v=mrVuDyPOoCE
#short 😔آدم تو زندون دق می‌کنه,https://www.youtube.com/watch?v=gqDY1V9uc3s
#short 😆😆وا مریم!؟,https://www.youtube.com/watch?v=KSmdIIKsirE
#short 🥰🥰خوش بحالت,https://www.youtube.com/watch?v=nCpax6mR2OE
#short 😅حواست کجاست!؟,https://www.youtube.com/watch?v=OjK9Tb5zgbs
#short💓💓تو چه فرشته‌ای هستی,https://www.youtube.com/watch?v=2KfUaHEDJJM
#short😉😂آخه ناسلامتی تو نامرحمی آبجی,https://www.youtube.com/watch?v=4GgappbWA64
#short😍🎶چون گل بشکفتم در راهش از شادی,https://www.youtube.com/watch?v=kNkIxRgv6bk
#short😥🤐😨عذاب مرگو حس کنی,https://www.youtube.com/watch?v=xkG98OA7Rok
بفرمایید حرف ناحسابتون چیه!؟🤔😁🤔,https://www.youtube.com/watch?v=A16Nq7tU2s8
#short😥💓نمی‌خوام تو رو از دست بدم,https://www.youtube.com/watch?v=ozFk-KgpHMg
دلت اتاق خلوت میخواد؟🙄😎,https://www.youtube.com/watch?v=cxpa6TrIHoc
#short😍🎶در هر نظر مست تو هستم,https://www.youtube.com/watch?v=_3s2hV_tRjM
#short😉💃🎶چقده شیرینو ترشی,https://www.youtube.com/watch?v=KU7gOlE8sWY
#short😍😉💃🎶آی تنکیو وری ماچ کمتر منو بکن ماچ,https://www.youtube.com/watch?v=KAxO-LWNj4U
قراره با هم عروسی کنیم!👰💃,https://www.youtube.com/watch?v=wLeD3YyI_n4
#short🎶😉💃ترشی می‌خوام شهین جون,https://www.youtube.com/watch?v=FJPhWU5ZVAg
#short😍🎶قربون هر چی خوشگل با معرفته,https://www.youtube.com/watch?v=jU4cbBzUv_k
ما مخلوط شدیم!😂🤣,https://www.youtube.com/watch?v=0AA76a_NzKA
#short🎶💔کسی که بسته به بندم وفا نکرده خدایا,https://www.youtube.com/watch?v=x1_kHmPyvG8
#short😂😂آی لاو سوزی,https://www.youtube.com/watch?v=DMZJLKIP7Zo
حالا میتونم قربونت بشم🤗🥹,https://www.youtube.com/watch?v=ZLrICGG9OIg
طاووس و کبک و آهو💃💃💃,https://www.youtube.com/watch?v=A_C6KWamges
#short💓🙂به من اعتماد کن,https://www.youtube.com/watch?v=2rYk4BTcNzw
#short💓💪دنبال یه مرد می‌گردی؟,https://www.youtube.com/watch?v=q2Ql1EnsNj4
#short💓من عقدت کردم مگه نه؟,https://www.youtube.com/watch?v=usc-Kv_obn0
#short 😨رودر رو شدن دو برادر,https://www.youtube.com/watch?v=iVFC2tgNjME
#short😥😔من بی‌گناهم,https://www.youtube.com/watch?v=kjT6f0TWuLo
#short😍💃🎶لب کارون، چه گلبارون,https://www.youtube.com/watch?v=2FNFSqjVBdk
#short 😭😭لباسی که تنته لباس عروسیته,https://www.youtube.com/watch?v=BJW0XRwILkY
#short 🤩گمشدتونو پیدا کردین؟,https://www.youtube.com/watch?v=-YmF6fDlN2A
دلم می‌خواد یجور کلکم کنده بشه💔,https://www.youtube.com/watch?v=3njJZLni8qc
#short 😍✨چه خوبه از لب تو حرفای خوب شنیدن,https://www.youtube.com/watch?v=AbNGM_0sdjg
#short 🥰هرکی که مهربونه هیچی کم نداره,https://www.youtube.com/watch?v=3GYYiJV4zao
این منم که می‌باس خوشم بیاد😎🤠😎,https://www.youtube.com/watch?v=haKMYhzNipo
#short 🙈حالا روتو بکن اونور,https://www.youtube.com/watch?v=iI-XIeqhuWI
#short 😂😂ممه‌ رو لولو خورده,https://www.youtube.com/watch?v=iIOAtoT4Rk4
#short 🤭😅عین موش آب کشیده شدی,https://www.youtube.com/watch?v=F9EaxR2YJwc
حالا افتادم تو هچل!😣😣😣,https://www.youtube.com/watch?v=qfJ6VsSQGIA
#short 😎🤠😎ناز ایرونی همتا نداره,https://www.youtube.com/watch?v=KOP3P6IMKZU
#short 😊آخه کی با لباس آب‌تنی میکنه,https://www.youtube.com/watch?v=LhLqL3O6no0
#short 😎😎این رقص کمر همتا نداره,https://www.youtube.com/watch?v=KfIoAvnbUj8
دیگه نمی‌تونم تو چشات نگاه کنم😖😖😖,https://www.youtube.com/watch?v=2iwUQn68bgg
#short 😍😍قلب من الانه میزنه,https://www.youtube.com/watch?v=ip5T1kYbvg4
#short 😇😇چشمای من که خمار نیست آقا رضا,https://www.youtube.com/watch?v=bq8N81rmql0
ببینم ننه! تو سینما میری!؟😏😏,https://www.youtube.com/watch?v=butk5dLLqKc
سالگرد آشناییمونه! 😄,https://www.youtube.com/watch?v=jhRcLI_-zJs
#short 😱😱آهای عروسو بردن,https://www.youtube.com/watch?v=cORlyVKcwcg
#short ✨آقای عاشق‌پیشه,https://www.youtube.com/watch?v=LVBurwY7Neg
#short 💘یه مرد وقتی دستش رو میشه,https://www.youtube.com/watch?v=AlV4X4gC-0E
#short 😍دوست دارم اون چشاتو,https://www.youtube.com/watch?v=20JzauoW9Yk
#short 😅😅چیزی که فراوونه، میخ,https://www.youtube.com/watch?v=MLnADR-hx_E
#short 😅بیچاره خربزه ندیده,https://www.youtube.com/watch?v=VegCF35EKLE
#short 🤨😁جمیله باید برقصه,https://www.youtube.com/watch?v=_BrjWaquYYM
#short 💃😜بغل به روش وا می‌کنم,https://www.youtube.com/watch?v=cZMuGXkjKjw
نوکرتم🥰😎,https://www.youtube.com/watch?v=mI08yWVUsuo
#short 🙈اوا نکن همچین,https://www.youtube.com/watch?v=9YiErhvDb44
#short 🥰🥰چشم نخوری بگو ماشالا,https://www.youtube.com/watch?v=59xTYeSSHNQ
هرچه سریعتر خودت رو به من برسون😁😁,https://www.youtube.com/watch?v=PgD9i_O4dV0
#short 😍💃قرت خیلی تمیزه,https://www.youtube.com/watch?v=7x0Gay9xw4U
#short 😁😁زن خونه تپل باشه,https://www.youtube.com/watch?v=bTZ27YbKRqA
#short💃🎵 کار من قردادنه,https://www.youtube.com/watch?v=VbBWKV1P91I
بریم زاغش رو بزنیم😁😁😁,https://www.youtube.com/watch?v=Y4O-b2k18Zc
#short 🤗آغوش گرم تنم,https://www.youtube.com/watch?v=H9t7HnXXuoU
#short 🥰 ناز قدم‌های تو گلپری,https://www.youtube.com/watch?v=0wbHS2GhyLE
#short 😘منو ماچی کرده,https://www.youtube.com/watch?v=P46ufoIrae4
پاک خودش رو زده به دیوونه‌بازی🤔🤔🤔,https://www.youtube.com/watch?v=7NrnsJVEpDQ
#short 😯معما می‌گی یا مستی؟,https://www.youtube.com/watch?v=7_O141HPLBE
#short 🥰😍قربون خنده‌هات برم,https://www.youtube.com/watch?v=cVpWgZd4hUk
دست سر مرغ بکشه خروس میشه😅😅😅,https://www.youtube.com/watch?v=6nOcawAzLk4
از دزدی فقط فرارش رو دوست دارم😂😂,https://www.youtube.com/watch?v=axDe1XfeTkc
#short 🤩دنیا مثل شهر فرنگه,https://www.youtube.com/watch?v=QDj0_BkbB5A
#short 👽👽چه عجب زبون باز کردی,https://www.youtube.com/watch?v=H3Vr1sRoUQk
#short 🙈🙈اون دختر کوچولو منم,https://www.youtube.com/watch?v=fCnyFCWnO5M
#short 😎😎من معلم تکواندوام,https://www.youtube.com/watch?v=K3RL-aNuUuk
#short 💃😅قر میدم و شادم,https://www.youtube.com/watch?v=C6fxZYDvRb0
#short 💘💘فدای سرتا پاتم,https://www.youtube.com/watch?v=iTqDM9dw9IA
#short😍پس جریان خاطرخواهی هم تو کاره,https://www.youtube.com/watch?v=2TPtkMHV-fo
#short😉لابد دختره هم به پسره رسیده,https://www.youtube.com/watch?v=905BJT_nIgk
همه کارهارو جور کرده🤠🤠,https://www.youtube.com/watch?v=xpfqN99w7mU
#short😍من عشق تو را در دل دارم,https://www.youtube.com/watch?v=O3p9BuDG2JA
#short😍💕بیا عشقم به برم خوش آمدی,https://www.youtube.com/watch?v=1PThjbMam98
نوکر خودت و صداتم به مولا🥰🎵🥰,https://www.youtube.com/watch?v=YzMt4kJ_Vt4
#short😫ازت خوشم اومد,https://www.youtube.com/watch?v=NSJ9R8ayuMU
#short😉مرغ همسایه غازه,https://www.youtube.com/watch?v=KVR4DYiAHgw
#short😍می‌کند به پا به عشقی رقص دامنت,https://www.youtube.com/watch?v=LWOqX14u750
باید فراموشش کنی🤭🤭,https://www.youtube.com/watch?v=_7SnDu7xhwo
#short😁😍اونا خودشون مودبانه از هم خواستگاری کردن,https://www.youtube.com/watch?v=Wu-tKWmyQeI
#short😂😉چادرو بنداز فلنگو ببند,https://www.youtube.com/watch?v=Og_lXTrsnfQ
#short😍این دخترو پسر همدیگه رو خیلی دوست دارن,https://www.youtube.com/watch?v=O4YC1mWEQN8
چت شد!!؟🤯😱,https://www.youtube.com/watch?v=ZBorhPyxvSE
#short😍😉من تنهام دنبال یه دوست می‌گردم,https://www.youtube.com/watch?v=PTY5Wa1WJHM
#short😢😍مادر دیگه از پیشت جایی نمیرم,https://www.youtube.com/watch?v=IDFQWSA_OfE
کسی رو دوست داری درسته!؟🥰🥰,https://www.youtube.com/watch?v=5llnkqU3M20
بگیرینش🤯🤯🤯,https://www.youtube.com/watch?v=XvgXHWMDQBQ
#short 😅مراسم بچه رقصون,https://www.youtube.com/watch?v=AmuDv8WnZQA
#short 😎 به من می‌گن زن,https://www.youtube.com/watch?v=pBOnHS9_7tw
#short 💪 ذره‌ای حرومی تو خون‌ام نیست,https://www.youtube.com/watch?v=Oup4ShBy0JQ
#short 🤨 کرم از خود درخته؟,https://www.youtube.com/watch?v=QMTluRS8dMI
#short 😢قلب من بزرگ‌ترین عشقو پیدا کرده,https://www.youtube.com/watch?v=cjXlDTrR7o0
#short 💔😢 دل من تنگ شده,https://www.youtube.com/watch?v=S8y3YYY3Uu4
#short 💘اونی که خریدار نداره قلب پاکه,https://www.youtube.com/watch?v=o3go9Nr31R0
#short 😅آدم باس یکم حیا داشته باشه,https://www.youtube.com/watch?v=QlVH3xGVoXw
محبوب من 🎵💌🎵,https://www.youtube.com/watch?v=zpjfreutz08
#short😂😉تو دروغگوترین زن عالمی,https://www.youtube.com/watch?v=HCAG_pJgDhk
#short😢💔گریه نکن میرمو برمی‌گردم,https://www.youtube.com/watch?v=lo24MxcSWkc
ما مال مردم‌خور نیستیم😂😂,https://www.youtube.com/watch?v=uRP7NDB1qAc
#short 🙈عجب لعبتی بود و ما نمیدونستیما,https://www.youtube.com/watch?v=o-0ocCLBV7E
#short😢💔اگر این پول نباشه اون میمیره,https://www.youtube.com/watch?v=xXg0HVEJpIM
#short 😍خدا کنه که بی‌تو در جهان نمونم,https://www.youtube.com/watch?v=1MGoZLRpqYw
صدمه!؟ بچه‌ای شما!!؟😎😎,https://www.youtube.com/watch?v=jq3oq3q-79k
#short💓تو خیلی قشنگی حیفه تو قفس باشی,https://www.youtube.com/watch?v=CJvOrk_wVKA
#short 🥺این معامله فقط یه بازنده داشت,https://www.youtube.com/watch?v=cW1SqmLHQ4U
#short💓بی‌عشقو امید زندگی تاریک میشه,https://www.youtube.com/watch?v=-OvQC88S0qw
تو چی‌کاره‌ای؟!🤔🤔,https://www.youtube.com/watch?v=UAc60KjgRAY
#short 🥰خدای عالم، نام ما نوشته با هم,https://www.youtube.com/watch?v=pFQ8fMVzb5M
#short 💝از ازل خدای عالم خاک ما سرشته باهم,https://www.youtube.com/watch?v=Q-Ykl7u-3xo
هیچ‌وقت تورو تنها نمی‌ذارم💘💘,https://www.youtube.com/watch?v=B0vaIDIILCY
نکنه بازم عرق خوردی!؟😒😒,https://www.youtube.com/watch?v=P7lxW5JkZAA
#short😍اومدم تا تو رو پیدا بکنم,https://www.youtube.com/watch?v=VMN-drWj8qE
#short😢💓 مادر من زن بدی نیست,https://www.youtube.com/watch?v=64H-towYcyc
#short💔 من نمیخوام اسمت رو این بچه باشه,https://www.youtube.com/watch?v=Fud_eqyR8RE
#short😢💓این دل از من خواهد او را,https://www.youtube.com/watch?v=D10pskoZs2I
#short 😢💓دوست دارم پسرم,https://www.youtube.com/watch?v=IwS3LMRfcDg
#short😉😍من می‌خوام با مادرت ازدواج کنم,https://www.youtube.com/watch?v=G0nBkHH6KrU
#short 🤨بفرمایید حرف ناحسابتون چیه؟,https://www.youtube.com/watch?v=gi9Yl2nf7zQ
#short 😋چطو مگه!؟,https://www.youtube.com/watch?v=ETuGL0kD5Kc
حالا فهمیدین با کی طرفین یا نه!؟😁😁,https://www.youtube.com/watch?v=QCsheodjPAY
#short 🤔🎵😎دارم شک میکنم من به تو کم کم,https://www.youtube.com/watch?v=V2ZAAp_HJrI
#short 🥰🥰جشن محلی شمالی,https://www.youtube.com/watch?v=yeGhpqi-XFE
حالتون چطوره مفت‌خورا؟😁😁,https://www.youtube.com/watch?v=_IG0acR4A1s
#short 🤨تو خودت می‌خوای برونی!؟,https://www.youtube.com/watch?v=aQuYioxF8P4
فیلم کامل ساحره,https://www.youtube.com/watch?v=5MjpKLq4rXk
#short 😈😈تو نخ کدومشونی!؟,https://www.youtube.com/watch?v=Khi5gn8Zfz4
#short 😁شوفریمم از خیلیا سرتره,https://www.youtube.com/watch?v=hFx5FClK73I
حالا وحشی منم یا تو!؟😂😂,https://www.youtube.com/watch?v=rJPN3UoEFzo
#short 💃💃خوش گَلدی,https://www.youtube.com/watch?v=6uiSgrJ05XM
#short 🙈🙈من تنهایی روم نمی‌شه,https://www.youtube.com/watch?v=o2DNFfGBhLw
#short 😁الان سر یک میز دل دادن قلوه گرفتن,https://www.youtube.com/watch?v=w-yrzisZ0eA
دست چپم کدوم وره!؟😅😅,https://www.youtube.com/watch?v=JGhs3gdkzoU
#short 🤭میگم که نشکنه!؟,https://www.youtube.com/watch?v=c_oPdojErLc
#short 😊اوضاع کاسبی که الحمدلله,https://www.youtube.com/watch?v=w5T3n1q4Gz8
دیگه آروم گرفت!!!😅😅,https://www.youtube.com/watch?v=RoVtcYnHzsg
دنیا دو روزه، دلت نسوزه💃💃,https://www.youtube.com/watch?v=8FNV8o9fKYc
#short 💝🎵این عشق و باور کن,https://www.youtube.com/watch?v=0FPBQl5P2eU
#short 💘💘به دنیا نمیدم تار مویت,https://www.youtube.com/watch?v=PbDCfVsKQ8A
#short 💌...تو اولینی تو آخرینی,https://www.youtube.com/watch?v=wQZbjqtrAKs
#short 😎😎کاری کنم صاحب همه چی بشی,https://www.youtube.com/watch?v=FTK5OowLCmE
#short 🤦‍♂️🤦‍♂️یه سیگار بده دود کنم,https://www.youtube.com/watch?v=0IVnxkby5YI
#short 🥰🎵غصه رو از دل می‌خوام برونم,https://www.youtube.com/watch?v=dRaW6PnXS3o
#short 🎵💗من اینجا دفتر عشقم,https://www.youtube.com/watch?v=E66MdSCEwHM
#short 😅😅با آدم نامرئی دوستی نکنید,https://www.youtube.com/watch?v=ff265m3Rl98
هی روغنی نشی😆,https://www.youtube.com/watch?v=ksaVF_eewzI
#short 😭😭می‌ترسم تورو از من بگیرن,https://www.youtube.com/watch?v=CrxLzBIkFf0
#short 🥰🥰تو رِ من دوست دارم,https://www.youtube.com/watch?v=FdKNQe3eb0o
از دیشب چه خبر!؟🙄🙄,https://www.youtube.com/watch?v=V9Fp9_ozt8Y
#short 😍💝آوازخوانی رضابیک ایمانوردی,https://www.youtube.com/watch?v=14Su5zOVZZY
#short 😍😍آواز زیبای گیلانی,https://www.youtube.com/watch?v=n3ePzrI5DW4
#short 💘💔با غم چرا هم‌خانه‌ام کردی,https://www.youtube.com/watch?v=Iy2b_hoeuE8
#short 😍خواستگاری از طلا,https://www.youtube.com/watch?v=vDmdtVMANIs
دخترت رو به زبون خوش میدی به پسرم!؟😂😂,https://www.youtube.com/watch?v=aTWUn5wrGZg
#short 😆😆سلام و زهرمار,https://www.youtube.com/watch?v=STv7nn5Uabg
#short 💗💃🎵دار و ندار من یه قلب پاکه,https://www.youtube.com/watch?v=vFmWWm_axbQ
مرغ همسایه غازه!😜😜,https://www.youtube.com/watch?v=SN27zU7aL1g
#short 😔💓من هنوزم مهرتو به دلم دارم,https://www.youtube.com/watch?v=sVz1TrGrkg0
#short 😍💪🥰اون زور بازوتو برم,https://www.youtube.com/watch?v=D1KZ4st03ds
یالا بزنین به چاااااااک😆😆,https://www.youtube.com/watch?v=zrlPGiGdxPY
#short ❤️‍🔥آهنگ زیبای فیلم گلهای کیلان,https://www.youtube.com/watch?v=nM-2WKeozFQ
#short 💌💌فرستم قاصدی دنبال یارم,https://www.youtube.com/watch?v=swpJ0QfJDfE
#short 🤠🤠ای غزال وحشی,https://www.youtube.com/watch?v=9KCBAhm4xQU
#short 🎵💘به جان رنج هجرانت خریدم,https://www.youtube.com/watch?v=W1oTsC0Fydc
#short 💖🎵تو صیادی و من صید تو هستم,https://www.youtube.com/watch?v=MQyCAthTFhE
#short 😍😍رقص زیبای شمالی,https://www.youtube.com/watch?v=gaC5SNfpUFw
#short 😂کچلا با کچلا طاس با طاس,https://www.youtube.com/watch?v=Mj_skieYlEI
#short 💃آواز شاد و زیبای عهدیه,https://www.youtube.com/watch?v=iKm5IhEnJP8
#short 😂عروسی خانواده دزدا با پلیس ها,https://www.youtube.com/watch?v=POHKyQ2ISNI
#short 💃دلبری از ناصرخان با رقص و آواز,https://www.youtube.com/watch?v=-_gyuRyc-8o
در جهنمم یا بهشتم!؟😎🎵💝,https://www.youtube.com/watch?v=tWiHYswIVEo
#short نه دلبری که دهد مرا امید وفا💔🎵,https://www.youtube.com/watch?v=1E9zWPFGrJA
#short 💃زندگی با تو برام مثل بهشته ناصرخان,https://www.youtube.com/watch?v=Aek65uAT9js
#short جان رسیده بر لب برای اشتباهی💔😭🎵,https://www.youtube.com/watch?v=5LMz2L_uAlY
#short 💃آواز عهدیه در تخت جمشید,https://www.youtube.com/watch?v=fzOlYBT8u_k
چی می‌خوای!؟🙄🙄,https://www.youtube.com/watch?v=2cpLbCBZTq8
#short نالم از روز جدایی💘,https://www.youtube.com/watch?v=b9kX0U6sDWM
#short 🥰دلبری شورانگیز از ناصرخان در شیراز,https://www.youtube.com/watch?v=9cPkvy_pUiE
به این قبله میخوامت💝‎💝‌,https://www.youtube.com/watch?v=sQsHgrdld-U
#short از شراب عشق تو مستم💌🎶,https://www.youtube.com/watch?v=KrI33eIzB-E
#short 😄سرکار چشمش دنبال زری جونه,https://www.youtube.com/watch?v=__9_hchGsIs
تو دل پاک داری مثل دریا💝,https://www.youtube.com/watch?v=Kn6FfffcFBo
این آقایون منو نجاتم دادن🥺🥺,https://www.youtube.com/watch?v=8SzaguwqLNw
#short😉😁 دختر من از اوناش نیست,https://www.youtube.com/watch?v=ontxMLgHaAg
#short 💃🎵😊😍😉وای که چه طنازم من,https://www.youtube.com/watch?v=zLJ9UsRUlHg
#short 💓😊من اونو می‌خوام,https://www.youtube.com/watch?v=NO2xrM9Qw7g
#short💓😍 نازتو برم,https://www.youtube.com/watch?v=Hwjb2XbTveI
#short 😉😍انگار تو خیلی گرفتارش شدی,https://www.youtube.com/watch?v=KTZq6tpt9HI
#short 😔💔آدما از همه چی دل بریدن,https://www.youtube.com/watch?v=r15bdQFFfS8
#short اینجا رو نگاه کن!🤩🤩,https://www.youtube.com/watch?v=5Z--Y-Km5lQ
#short 🎵آواز زیبای بهمن مفید,https://www.youtube.com/watch?v=Fkx0AHwo8_E
اینا دارن بهت کلک میزنن😤😤,https://www.youtube.com/watch?v=nq00zwntXWc
#short روشن شد از او چشم منتظرم🎶😍,https://www.youtube.com/watch?v=0DRbkcT5PGI
#short تو نسیم سپیده‌دمی😍😍,https://www.youtube.com/watch?v=Rh2K10-ok_A
اون شهین رو کشته😲😲😲,https://www.youtube.com/watch?v=UVQyXZHh7E0
#short💸پول براش همه چیزه,https://www.youtube.com/watch?v=4ljjIzpmlKE
#short عمری به سر آمد تا تو ز در آمدی💝🎵💝,https://www.youtube.com/watch?v=Gd6tXnWU5eM
#short💃تو بمون تا که بخونم,https://www.youtube.com/watch?v=ze0sE2RkeW8
یا امام هشتم!!!!😱😱😱,https://www.youtube.com/watch?v=UL3pneARfR0
#short رقص می‌خوای بفرما😅😅😅,https://www.youtube.com/watch?v=692R7TOSeYM
#short😍که به عشق تو هلاکم,https://www.youtube.com/watch?v=abpZ_UoTllM
#short مگه حمومو می‌گیرن!؟😁🤔,https://www.youtube.com/watch?v=g2VAAKhN2aQ
خاک بر سر دلمون😟😟,https://www.youtube.com/watch?v=tqLsCRynnp0
#short😍تا حد پرستش همدیگه رو می‌خوایم,https://www.youtube.com/watch?v=7U2tqZUwXTc
#short😔نکنه تو عرش اعلا خوابیدی,https://www.youtube.com/watch?v=D7heocpH03o
من دارم خاطرخواهش می‌شم🙈🙈,https://www.youtube.com/watch?v=GtTIqcP1bqw
خیلی می‌خوامت💖💖💖,https://www.youtube.com/watch?v=gmbYWSTJUQo
#short قربون اون قد درازت🕺🎶🤩,https://www.youtube.com/watch?v=1re6u-7NqA4
#short آی لاو یو مستر😅🎶🕺,https://www.youtube.com/watch?v=jvwqdllQg38
#short گلشن بزمی همچو ما ندارد🤩🎵🤩,https://www.youtube.com/watch?v=Fxe2U4WroH0
#short چون ساغر می نزد تو  هستم💝🎶😍,https://www.youtube.com/watch?v=ttGqmuRvjc0
#short امشب ز رخت شده خانه من روشن😍,https://www.youtube.com/watch?v=dZN41MxmaC4
#short ترکم مکن...💘🎶💘,https://www.youtube.com/watch?v=AF3b1DlCPgA
#short💃 رقص در کافه,https://www.youtube.com/watch?v=1645JGgU1J4
#short 🥰قربون قدو بالای رشیدت برم,https://www.youtube.com/watch?v=UWtHmKdxwCc
پس تو نمیخوای زری رو بگیری!؟😲😲,https://www.youtube.com/watch?v=ggDiNxbdrrQ
#short 😅هم خوشم میاد هم به غیرتم برمی‌خوره,https://www.youtube.com/watch?v=an134eoDRp4
#short مرد چت شده مثل همیشه نیستی؟,https://www.youtube.com/watch?v=vmGqVjrbFt0
من شما رو دوست دارم😭💔,https://www.youtube.com/watch?v=DZHhHTmAj2M
#short 😁واسه من هیچ‌جا ممنوع الورود نیست,https://www.youtube.com/watch?v=NVANI8ZIpC4
#short 😡آخه مگه من کیم!؟,https://www.youtube.com/watch?v=SB8D88TOGbM
#short 😡میرم دیگه‌م بر نمی‌گردم,https://www.youtube.com/watch?v=U6g5in-Jeug
#short 😅😅جای سالم دیگه چی داری؟,https://www.youtube.com/watch?v=_HntAO-q7mc
دیگه قلب آدما از آهنه🎵🎼🎶,https://www.youtube.com/watch?v=mTknp0zfss4
#short 🤨آخرش که چی؟,https://www.youtube.com/watch?v=ejWaGZNRtGE
#short 😇😇چشمای من که خمار نیست آقا رضا,https://www.youtube.com/watch?v=gNBEdGzUpL4
مثل هلوی نوبر🥰🎵,https://www.youtube.com/watch?v=KX38b2qwNts
#short 😓 آدم جلو آینه هم روش نمیشه بگه,https://www.youtube.com/watch?v=LMdQGwjWBoM
#short 😱😱اون نامه رو من نوشتم,https://www.youtube.com/watch?v=vEF0_HSxS_A
وقتی میگه دخترم آفتاب مهتاب ندیده‌ست😅😅,https://www.youtube.com/watch?v=W7jNIdyk0as
#short 💘به درک هر بلاییم سر من اومد,https://www.youtube.com/watch?v=Mcp2nofeEdw
چی بود؟ کی بود!؟😲😲,https://www.youtube.com/watch?v=FV0MgqEbcPI
#short 😍😍رقص زیبا و جذاب بانو مرجان,https://www.youtube.com/watch?v=6VAL1GXB1UM
#short 😭😭لباسی که تنته لباس عروسیته,https://www.youtube.com/watch?v=yw3gcWKLZzk
#short 🤦‍♀️چه خبرتونه مگه هار شدین؟,https://www.youtube.com/watch?v=3K4q44mhhH4
#short 😍رقص زیبای خانم جملیه,https://www.youtube.com/watch?v=K29pekQGdyQ
